 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002084,∫£≈∏Œ¿‘°,2010-07-26,6.97,7.11,6.81,7.08,6.92,5358642.0,37229730.7,1979941576.2,1979941576.2
sz002084,∫£≈∏Œ¿‘°,2010-07-27,7.08,7.14,6.96,7.03,7.08,4124995.0,29058156.1,1965958937.95,1965958937.95
sz002084,∫£≈∏Œ¿‘°,2010-07-28,7.0,7.14,6.91,7.12,7.03,5892695.0,41581483.0,1991127686.8,1991127686.8
sz002084,∫£≈∏Œ¿‘°,2010-07-29,7.12,7.39,7.1,7.31,7.12,7746721.0,56098299.5,2044261712.15,2044261712.15
sz002084,∫£≈∏Œ¿‘°,2010-07-30,7.27,7.33,7.15,7.33,7.31,4918164.0,35670510.6,2049854767.45,2049854767.45
sz002084,∫£≈∏Œ¿‘°,2010-08-02,7.39,7.96,7.34,7.67,7.33,11289108.0,86768966.4,2144936707.55,2144936707.55
sz002084,∫£≈∏Œ¿‘°,2010-08-03,7.61,7.92,7.56,7.72,7.67,9974600.0,77243043.2,2158919345.8,2158919345.8
sz002084,∫£≈∏Œ¿‘°,2010-08-04,7.68,7.79,7.37,7.78,7.72,7295626.0,55372871.2,2175698511.7,2175698511.7
sz002084,∫£≈∏Œ¿‘°,2010-08-05,7.76,8.27,7.67,8.17,7.78,12426056.0,99811906.4,2284763090.05,2284763090.05
sz002084,∫£≈∏Œ¿‘°,2010-08-06,8.09,8.36,8.04,8.36,8.17,10927727.0,90281836.1,2337897115.4,2337897115.4
sz002084,∫£≈∏Œ¿‘°,2010-08-09,8.38,8.51,8.22,8.32,8.36,8701440.0,72611514.6,2326711004.8,2326711004.8
sz002084,∫£≈∏Œ¿‘°,2010-08-10,8.29,8.33,7.85,7.89,8.32,8437976.0,68011271.3,2206460315.85,2206460315.85
sz002084,∫£≈∏Œ¿‘°,2010-08-11,7.84,8.02,7.73,8.0,7.89,5319839.0,42093503.2,2237222120.0,2237222120.0
sz002084,∫£≈∏Œ¿‘°,2010-08-12,7.9,7.97,7.63,7.64,8.0,5048940.0,39312755.8,2136547124.6,2136547124.6
sz002084,∫£≈∏Œ¿‘°,2010-08-13,7.65,7.84,7.58,7.82,7.64,3926110.0,30319886.9,2186884622.3,2186884622.3
sz002084,∫£≈∏Œ¿‘°,2010-08-16,7.79,8.12,7.77,8.11,7.82,6153001.0,49117973.9,2267983924.15,2267983924.15
sz002084,∫£≈∏Œ¿‘°,2010-08-17,8.25,8.25,8.01,8.13,8.11,4468005.0,36207677.6,2273576979.45,2273576979.45
sz002084,∫£≈∏Œ¿‘°,2010-08-18,8.18,8.19,7.9,7.95,8.13,5072797.0,40565111.1,2223239481.75,2223239481.75
sz002084,∫£≈∏Œ¿‘°,2010-08-19,7.89,8.13,7.88,8.05,7.95,4683706.0,37668365.1,2251204758.25,2251204758.25
sz002084,∫£≈∏Œ¿‘°,2010-08-20,7.99,7.99,7.78,7.8,8.05,4507697.0,35519985.1,2181291567.0,2181291567.0
sz002084,∫£≈∏Œ¿‘°,2010-08-23,7.81,7.92,7.75,7.83,7.8,2787639.0,21840475.1,2189681149.95,2189681149.95
sz002084,∫£≈∏Œ¿‘°,2010-08-24,7.8,8.12,7.72,8.02,7.83,7643555.0,60757283.8,2242815175.3,2242815175.3
sz002084,∫£≈∏Œ¿‘°,2010-08-25,7.99,8.28,7.91,8.19,8.02,11268579.0,92093174.5,2290356145.35,2290356145.35
sz002084,∫£≈∏Œ¿‘°,2010-08-26,8.18,8.5,8.12,8.43,8.19,9995911.0,83730200.4,2357472808.95,2357472808.95
sz002084,∫£≈∏Œ¿‘°,2010-08-27,8.46,8.48,8.21,8.29,8.43,4872616.0,40564840.5,2318321421.85,2318321421.85
sz002084,∫£≈∏Œ¿‘°,2010-08-30,8.38,8.63,8.32,8.52,8.29,6704059.0,57006908.0,2382641557.8,2382641557.8
sz002084,∫£≈∏Œ¿‘°,2010-08-31,8.52,8.65,8.35,8.65,8.52,6010871.0,50795530.6,2418996417.25,2418996417.25
sz002084,∫£≈∏Œ¿‘°,2010-09-01,8.63,8.66,8.26,8.34,8.65,5424160.0,45952454.2,2332304060.1,2332304060.1
sz002084,∫£≈∏Œ¿‘°,2010-09-02,8.38,8.46,8.29,8.36,8.34,5473323.0,45827733.3,2337897115.4,2337897115.4
sz002084,∫£≈∏Œ¿‘°,2010-09-03,8.4,8.84,8.33,8.7,8.36,9028005.0,77314002.6,2432979055.5,2432979055.5
sz002084,∫£≈∏Œ¿‘°,2010-09-06,8.8,9.17,8.69,8.72,8.7,10924902.0,97394210.3,2438572110.8,2438572110.8
sz002084,∫£≈∏Œ¿‘°,2010-09-07,8.66,8.8,8.57,8.8,8.72,4509272.0,39149628.3,2460944332.0,2460944332.0
sz002084,∫£≈∏Œ¿‘°,2010-09-08,8.75,8.96,8.7,8.93,8.8,4423420.0,39245576.6,2497299191.45,2497299191.45
sz002084,∫£≈∏Œ¿‘°,2010-09-09,8.95,9.08,8.56,8.61,8.93,5644891.0,49350979.2,2407810306.65,2407810306.65
sz002084,∫£≈∏Œ¿‘°,2010-09-10,8.54,8.71,8.36,8.7,8.61,4903380.0,41858464.7,2432979055.5,2432979055.5
sz002084,∫£≈∏Œ¿‘°,2010-09-13,8.68,8.85,8.63,8.79,8.7,4607531.0,40447168.8,2458147804.35,2458147804.35
sz002084,∫£≈∏Œ¿‘°,2010-09-14,8.8,8.95,8.67,8.95,8.79,6180969.0,54517384.8,2502892246.75,2502892246.75
sz002084,∫£≈∏Œ¿‘°,2010-09-15,8.98,9.0,8.73,8.77,8.95,4736535.0,41916328.0,2452554749.05,2452554749.05
sz002084,∫£≈∏Œ¿‘°,2010-09-16,8.73,8.85,8.35,8.48,8.77,4075971.0,34819430.8,2371455447.2,2371455447.2
sz002084,∫£≈∏Œ¿‘°,2010-09-17,8.49,8.56,8.26,8.28,8.48,3447068.0,29046587.7,2315524894.2,2315524894.2
sz002084,∫£≈∏Œ¿‘°,2010-09-20,8.22,8.32,7.92,8.32,8.28,5112917.0,41554196.2,2326711004.8,2326711004.8
sz002084,∫£≈∏Œ¿‘°,2010-09-21,8.28,8.4,8.15,8.25,8.32,2250073.0,18640593.1,2307135311.25,2307135311.25
sz002084,∫£≈∏Œ¿‘°,2010-09-27,8.26,8.47,8.26,8.44,8.25,1862851.0,15598880.9,2360269336.6,2360269336.6
sz002084,∫£≈∏Œ¿‘°,2010-09-28,8.44,8.62,8.34,8.55,8.44,3603209.0,30602504.0,2391031140.75,2391031140.75
sz002084,∫£≈∏Œ¿‘°,2010-09-29,8.54,8.55,8.31,8.41,8.55,2532123.0,21348906.3,2351879753.65,2351879753.65
sz002084,∫£≈∏Œ¿‘°,2010-09-30,8.49,8.49,8.35,8.43,8.41,2246127.0,18906059.1,2357472808.95,2357472808.95
sz002084,∫£≈∏Œ¿‘°,2010-10-08,8.52,8.65,8.45,8.59,8.43,4028742.0,34540084.8,2402217251.35,2402217251.35
sz002084,∫£≈∏Œ¿‘°,2010-10-11,8.56,8.87,8.56,8.83,8.59,7403342.0,64737021.5,2469333914.95,2469333914.95
sz002084,∫£≈∏Œ¿‘°,2010-10-12,8.85,9.27,8.75,9.19,8.83,10158531.0,92410513.6,2570008910.35,2570008910.35
sz002084,∫£≈∏Œ¿‘°,2010-10-13,9.21,9.34,8.89,9.1,9.19,7217650.0,65631844.7,2544840161.5,2544840161.5
sz002084,∫£≈∏Œ¿‘°,2010-10-14,9.1,9.1,8.67,8.68,9.1,5774941.0,50978385.7,2427386000.2,2427386000.2
sz002084,∫£≈∏Œ¿‘°,2010-10-15,8.6,8.71,8.48,8.64,8.68,4915950.0,42146312.6,2416199889.6,2416199889.6
sz002084,∫£≈∏Œ¿‘°,2010-10-18,8.65,8.68,8.17,8.35,8.64,3868385.0,32318957.6,2335100587.75,2335100587.75
sz002084,∫£≈∏Œ¿‘°,2010-10-19,8.35,8.65,8.35,8.61,8.35,2642491.0,22561810.2,2407810306.65,2407810306.65
sz002084,∫£≈∏Œ¿‘°,2010-10-20,8.48,8.8,8.41,8.61,8.61,4374206.0,37766731.7,2407810306.65,2407810306.65
sz002084,∫£≈∏Œ¿‘°,2010-10-21,8.62,8.98,8.62,8.96,8.61,5282615.0,46516475.8,2505688774.4,2505688774.4
sz002084,∫£≈∏Œ¿‘°,2010-10-22,8.93,9.17,8.82,9.1,8.96,5873831.0,52965097.5,2544840161.5,2544840161.5
sz002084,∫£≈∏Œ¿‘°,2010-10-25,9.14,9.15,8.88,9.01,9.1,9769319.0,87722291.8,2519671412.65,2519671412.65
sz002084,∫£≈∏Œ¿‘°,2010-10-26,9.08,9.09,8.78,8.95,9.01,6981910.0,62151512.5,2502892246.75,2502892246.75
sz002084,∫£≈∏Œ¿‘°,2010-10-27,8.96,9.08,8.83,8.88,8.95,6729759.0,60101858.2,2483316553.2,2483316553.2
sz002084,∫£≈∏Œ¿‘°,2010-10-28,8.81,8.98,8.72,8.95,8.88,4330807.0,38283946.6,2502892246.75,2502892246.75
sz002084,∫£≈∏Œ¿‘°,2010-10-29,8.9,9.07,8.78,9.04,8.95,6885037.0,61405351.7,2528060995.6,2528060995.6
sz002084,∫£≈∏Œ¿‘°,2010-11-01,9.09,9.41,9.09,9.17,9.04,11941446.0,110380485.2,2564415855.05,2564415855.05
sz002084,∫£≈∏Œ¿‘°,2010-11-02,9.18,9.4,9.01,9.37,9.17,12541725.0,115665811.8,2620346408.05,2620346408.05
sz002084,∫£≈∏Œ¿‘°,2010-11-03,9.37,9.65,9.14,9.18,9.37,9855216.0,92730769.8,2567212382.7,2567212382.7
sz002084,∫£≈∏Œ¿‘°,2010-11-04,9.18,9.4,9.1,9.28,9.18,7197528.0,66726694.0,2595177659.2,2595177659.2
sz002084,∫£≈∏Œ¿‘°,2010-11-05,9.32,9.47,9.21,9.45,9.28,7747904.0,72444678.0,2642718629.25,2642718629.25
sz002084,∫£≈∏Œ¿‘°,2010-11-08,9.48,9.82,9.38,9.79,9.45,11685809.0,112359976.1,2737800569.35,2737800569.35
sz002084,∫£≈∏Œ¿‘°,2010-11-09,9.75,9.76,9.58,9.66,9.79,7865084.0,75970224.2,2701445709.9,2701445709.9
sz002084,∫£≈∏Œ¿‘°,2010-11-10,9.64,9.98,9.6,9.98,9.66,8215947.0,80964614.2,2790934594.7,2790934594.7
sz002084,∫£≈∏Œ¿‘°,2010-11-11,9.98,10.59,9.77,9.77,9.98,13896065.0,142062986.8,2732207514.05,2732207514.05
sz002084,∫£≈∏Œ¿‘°,2010-11-12,9.71,10.17,9.18,9.24,9.77,11564153.0,111837179.2,2583991548.6,2583991548.6
sz002084,∫£≈∏Œ¿‘°,2010-11-15,9.22,9.6,9.0,9.58,9.24,6569380.0,61248504.5,2679073488.7,2679073488.7
sz002084,∫£≈∏Œ¿‘°,2010-11-16,9.59,9.91,9.36,9.85,9.58,12222516.0,118413404.0,2754579735.25,2754579735.25
sz002084,∫£≈∏Œ¿‘°,2010-11-17,9.75,10.22,9.28,9.5,9.85,12298296.0,121943573.3,2656701267.5,2656701267.5
sz002084,∫£≈∏Œ¿‘°,2010-11-18,9.66,9.8,9.13,9.45,9.5,6034733.0,56889246.1,2642718629.25,2642718629.25
sz002084,∫£≈∏Œ¿‘°,2010-11-19,9.48,9.88,9.34,9.86,9.45,6947919.0,66695720.0,2757376262.9,2757376262.9
sz002084,∫£≈∏Œ¿‘°,2010-11-22,9.85,10.28,9.8,10.23,9.86,12776071.0,129539238.1,2860847785.95,2860847785.95
sz002084,∫£≈∏Œ¿‘°,2010-11-23,10.21,10.21,9.66,9.97,10.23,7820033.0,77462080.6,2788138067.05,2788138067.05
sz002084,∫£≈∏Œ¿‘°,2010-11-24,9.9,10.6,9.83,10.53,9.97,12247537.0,126531780.7,2944743615.45,2944743615.45
sz002084,∫£≈∏Œ¿‘°,2010-11-25,10.53,10.87,10.29,10.75,10.53,11171813.0,117841849.8,3006267223.75,3006267223.75
sz002084,∫£≈∏Œ¿‘°,2010-11-26,10.79,10.8,10.35,10.48,10.75,9439675.0,99766320.2,2930760977.2,2930760977.2
sz002084,∫£≈∏Œ¿‘°,2010-11-29,10.4,10.58,10.16,10.35,10.48,7158520.0,74017173.4,2894406117.75,2894406117.75
sz002084,∫£≈∏Œ¿‘°,2010-11-30,10.39,10.39,9.41,9.75,10.35,9010200.0,89043049.0,2726614458.75,2726614458.75
sz002084,∫£≈∏Œ¿‘°,2010-12-02,9.98,10.26,9.8,10.0,9.75,6803386.0,68429518.6,2796527650.0,2796527650.0
sz002084,∫£≈∏Œ¿‘°,2010-12-03,10.06,10.06,9.7,9.78,10.0,4379734.0,43057931.0,2735004041.7,2735004041.7
sz002084,∫£≈∏Œ¿‘°,2010-12-06,9.78,9.84,9.43,9.6,9.78,3644235.0,34989133.4,2684666544.0,2684666544.0
sz002084,∫£≈∏Œ¿‘°,2010-12-07,9.5,9.75,9.31,9.68,9.6,3105735.0,29515550.4,2707038765.2,2707038765.2
sz002084,∫£≈∏Œ¿‘°,2010-12-08,9.67,9.76,9.56,9.59,9.68,2645262.0,25542780.4,2681870016.35,2681870016.35
sz002084,∫£≈∏Œ¿‘°,2010-12-09,9.58,9.58,9.28,9.28,9.59,2295662.0,21502484.1,2595177659.2,2595177659.2
sz002084,∫£≈∏Œ¿‘°,2010-12-10,9.25,9.55,9.2,9.45,9.28,1975477.0,18591927.5,2642718629.25,2642718629.25
sz002084,∫£≈∏Œ¿‘°,2010-12-13,9.51,9.73,9.5,9.72,9.45,2954329.0,28554645.5,2718224875.8,2718224875.8
sz002084,∫£≈∏Œ¿‘°,2010-12-14,9.73,9.82,9.73,9.77,9.72,2881306.0,28162707.6,2732207514.05,2732207514.05
sz002084,∫£≈∏Œ¿‘°,2010-12-15,9.78,10.08,9.73,9.9,9.77,4086365.0,40461554.7,2768562373.5,2768562373.5
sz002084,∫£≈∏Œ¿‘°,2010-12-16,9.9,10.03,9.83,9.91,9.9,2846204.0,28303252.1,2771358901.15,2771358901.15
sz002084,∫£≈∏Œ¿‘°,2010-12-17,9.91,9.96,9.79,9.96,9.91,2241053.0,22142253.2,2785341539.4,2785341539.4
sz002084,∫£≈∏Œ¿‘°,2010-12-20,10.05,10.08,9.4,9.71,9.96,3186116.0,31320186.5,2715428348.15,2715428348.15
sz002084,∫£≈∏Œ¿‘°,2010-12-21,9.68,9.95,9.65,9.88,9.71,2623779.0,25776497.4,2762969318.2,2762969318.2
sz002084,∫£≈∏Œ¿‘°,2010-12-22,9.9,10.5,9.89,10.34,9.88,9202393.0,93758944.0,2891609590.1,2891609590.1
sz002084,∫£≈∏Œ¿‘°,2010-12-23,10.3,10.32,9.93,9.98,10.34,5549560.0,56221659.4,2790934594.7,2790934594.7
sz002084,∫£≈∏Œ¿‘°,2010-12-24,9.97,9.97,9.54,9.62,9.98,3118341.0,30219984.1,2690259599.3,2690259599.3
sz002084,∫£≈∏Œ¿‘°,2010-12-27,9.56,9.85,9.27,9.3,9.62,2975469.0,28587077.4,2600770714.5,2600770714.5
sz002084,∫£≈∏Œ¿‘°,2010-12-28,9.31,9.4,9.02,9.06,9.3,2231759.0,20516109.2,2533654050.9,2533654050.9
sz002084,∫£≈∏Œ¿‘°,2010-12-29,9.08,9.22,9.03,9.21,9.06,1418900.0,12961965.1,2575601965.65,2575601965.65
sz002084,∫£≈∏Œ¿‘°,2010-12-30,9.21,9.23,9.08,9.15,9.21,1542409.0,14092701.6,2558822799.75,2558822799.75
sz002084,∫£≈∏Œ¿‘°,2010-12-31,9.15,9.37,9.15,9.36,9.15,1693855.0,15746002.4,2617549880.4,2617549880.4
sz002084,∫£≈∏Œ¿‘°,2011-01-04,9.43,9.58,9.3,9.56,9.36,2507030.0,23629758.0,2673480433.4,2673480433.4
sz002084,∫£≈∏Œ¿‘°,2011-01-05,9.55,9.6,9.44,9.49,9.56,1665690.0,15838038.6,2653904739.85,2653904739.85
sz002084,∫£≈∏Œ¿‘°,2011-01-06,9.45,9.51,9.36,9.42,9.49,1473638.0,13901513.6,2634329046.3,2634329046.3
sz002084,∫£≈∏Œ¿‘°,2011-01-07,9.38,9.48,9.31,9.35,9.42,1695117.0,15958414.5,2614753352.75,2614753352.75
sz002084,∫£≈∏Œ¿‘°,2011-01-10,9.38,9.38,8.98,9.01,9.35,2000041.0,18360354.6,2519671412.65,2519671412.65
sz002084,∫£≈∏Œ¿‘°,2011-01-11,9.05,9.15,9.0,9.11,9.01,1416320.0,12837392.8,2547636689.15,2547636689.15
sz002084,∫£≈∏Œ¿‘°,2011-01-12,9.14,9.17,8.9,9.05,9.11,1766134.0,15954093.6,2530857523.25,2530857523.25
sz002084,∫£≈∏Œ¿‘°,2011-01-13,9.08,9.1,8.95,8.95,9.05,1331302.0,11998980.5,2502892246.75,2502892246.75
sz002084,∫£≈∏Œ¿‘°,2011-01-14,8.95,8.95,8.52,8.58,8.95,2287844.0,19772790.4,2399420723.7,2399420723.7
sz002084,∫£≈∏Œ¿‘°,2011-01-17,8.5,8.53,8.15,8.22,8.58,1550564.0,12849706.1,2298745728.3,2298745728.3
sz002084,∫£≈∏Œ¿‘°,2011-01-18,8.2,8.33,8.1,8.25,8.22,614723.0,5066418.7,2307135311.25,2307135311.25
sz002084,∫£≈∏Œ¿‘°,2011-01-19,8.29,8.44,8.2,8.41,8.25,980557.0,8186834.0,2351879753.65,2351879753.65
sz002084,∫£≈∏Œ¿‘°,2011-01-20,8.41,8.41,7.93,7.93,8.41,1352200.0,11055894.9,2217646426.45,2217646426.45
sz002084,∫£≈∏Œ¿‘°,2011-01-21,7.94,8.17,7.93,8.06,7.93,975157.0,7832265.8,2254001285.9,2254001285.9
sz002084,∫£≈∏Œ¿‘°,2011-01-24,8.08,8.15,8.0,8.01,8.06,1063424.0,8564211.9,2240018647.65,2240018647.65
sz002084,∫£≈∏Œ¿‘°,2011-01-25,8.01,8.01,7.78,7.82,8.01,1009779.0,7931688.6,2186884622.3,2186884622.3
sz002084,∫£≈∏Œ¿‘°,2011-01-26,7.81,7.93,7.8,7.91,7.82,879980.0,6923980.9,2212053371.15,2212053371.15
sz002084,∫£≈∏Œ¿‘°,2011-01-27,7.88,8.07,7.82,8.03,7.91,1220938.0,9758627.8,2245611702.95,2245611702.95
sz002084,∫£≈∏Œ¿‘°,2011-01-28,8.05,8.16,8.03,8.16,8.03,1128328.0,9136892.3,2281966562.4,2281966562.4
sz002084,∫£≈∏Œ¿‘°,2011-01-31,8.14,8.35,8.11,8.3,8.16,1147796.0,9443319.8,2321117949.5,2321117949.5
sz002084,∫£≈∏Œ¿‘°,2011-02-01,8.3,8.38,8.22,8.33,8.3,1014243.0,8398401.3,2329507532.45,2329507532.45
sz002084,∫£≈∏Œ¿‘°,2011-02-09,8.3,8.34,8.2,8.2,8.33,942386.0,7774226.4,2293152673.0,2293152673.0
sz002084,∫£≈∏Œ¿‘°,2011-02-10,8.15,8.43,8.15,8.41,8.2,1512035.0,12618907.3,2351879753.65,2351879753.65
sz002084,∫£≈∏Œ¿‘°,2011-02-11,8.44,8.64,8.38,8.58,8.41,1652249.0,14085784.6,2399420723.7,2399420723.7
sz002084,∫£≈∏Œ¿‘°,2011-02-14,8.59,8.71,8.53,8.67,8.58,1928405.0,16633762.4,2424589472.55,2424589472.55
sz002084,∫£≈∏Œ¿‘°,2011-02-15,8.67,8.74,8.56,8.56,8.67,1971528.0,17094840.7,2393827668.4,2393827668.4
sz002084,∫£≈∏Œ¿‘°,2011-02-16,8.56,8.82,8.51,8.8,8.56,2442331.0,21171896.9,2460944332.0,2460944332.0
sz002084,∫£≈∏Œ¿‘°,2011-02-17,8.85,8.95,8.66,8.89,8.8,2581492.0,22717038.6,2486113080.85,2486113080.85
sz002084,∫£≈∏Œ¿‘°,2011-02-18,8.88,8.89,8.69,8.77,8.89,1538226.0,13506126.8,2452554749.05,2452554749.05
sz002084,∫£≈∏Œ¿‘°,2011-02-21,8.74,9.2,8.69,9.17,8.77,3966313.0,35899705.9,2564415855.05,2564415855.05
sz002084,∫£≈∏Œ¿‘°,2011-02-22,9.15,9.33,8.91,9.23,9.17,3840129.0,34916778.7,2581195020.95,2581195020.95
sz002084,∫£≈∏Œ¿‘°,2011-02-23,9.18,9.47,9.12,9.41,9.23,3238528.0,30335227.9,2631532518.65,2631532518.65
sz002084,∫£≈∏Œ¿‘°,2011-02-24,9.41,9.5,9.3,9.42,9.41,2998261.0,28189980.3,2634329046.3,2634329046.3
sz002084,∫£≈∏Œ¿‘°,2011-02-25,9.45,9.45,9.16,9.4,9.42,2231897.0,20762396.8,2628735991.0,2628735991.0
sz002084,∫£≈∏Œ¿‘°,2011-02-28,9.42,9.46,9.22,9.31,9.4,3056193.0,28423869.3,2603567242.15,2603567242.15
sz002084,∫£≈∏Œ¿‘°,2011-03-01,9.34,9.34,9.19,9.27,9.31,2825189.0,26197939.3,2592381131.55,2592381131.55
sz002084,∫£≈∏Œ¿‘°,2011-03-02,9.28,9.73,9.24,9.64,9.27,5422271.0,51477892.5,2695852654.6,2695852654.6
sz002084,∫£≈∏Œ¿‘°,2011-03-03,9.55,9.98,9.5,9.96,9.64,8538423.0,83195752.0,2785341539.4,2785341539.4
sz002084,∫£≈∏Œ¿‘°,2011-03-04,9.82,10.36,9.82,9.9,9.96,9475265.0,96003397.7,2768562373.5,2768562373.5
sz002084,∫£≈∏Œ¿‘°,2011-03-07,9.95,10.09,9.81,9.92,9.9,3224147.0,32061445.8,2774155428.8,2774155428.8
sz002084,∫£≈∏Œ¿‘°,2011-03-08,9.9,10.09,9.8,9.92,9.92,2799011.0,27827881.8,2774155428.8,2774155428.8
sz002084,∫£≈∏Œ¿‘°,2011-03-09,9.92,9.93,9.75,9.86,9.92,2656718.0,26073620.5,2757376262.9,2757376262.9
sz002084,∫£≈∏Œ¿‘°,2011-03-10,9.98,9.99,9.75,9.76,9.86,2051244.0,20193730.2,2729410986.4,2729410986.4
sz002084,∫£≈∏Œ¿‘°,2011-03-11,9.73,9.91,9.7,9.72,9.76,2356735.0,23107173.8,2718224875.8,2718224875.8
sz002084,∫£≈∏Œ¿‘°,2011-03-14,9.68,9.77,9.52,9.74,9.72,2160274.0,20846690.0,2723817931.1,2723817931.1
sz002084,∫£≈∏Œ¿‘°,2011-03-15,9.74,9.74,9.25,9.61,9.74,3101948.0,29303256.9,2687463071.65,2687463071.65
sz002084,∫£≈∏Œ¿‘°,2011-03-16,9.5,9.68,9.47,9.67,9.61,2177914.0,20972968.0,2704242237.55,2704242237.55
sz002084,∫£≈∏Œ¿‘°,2011-03-17,9.61,9.63,9.27,9.3,9.67,2657815.0,25093688.8,2600770714.5,2600770714.5
sz002084,∫£≈∏Œ¿‘°,2011-03-18,9.4,9.6,9.33,9.49,9.3,1983490.0,18787794.4,2653904739.85,2653904739.85
sz002084,∫£≈∏Œ¿‘°,2011-03-21,9.48,9.49,9.3,9.32,9.49,1660587.0,15548480.7,2606363769.8,2606363769.8
sz002084,∫£≈∏Œ¿‘°,2011-03-23,9.33,9.57,9.33,9.56,9.32,3404776.0,32150282.5,2673480433.4,2673480433.4
sz002084,∫£≈∏Œ¿‘°,2011-03-24,9.59,9.6,9.47,9.58,9.56,2200067.0,20983528.5,2679073488.7,2679073488.7
sz002084,∫£≈∏Œ¿‘°,2011-03-25,9.58,9.58,9.31,9.32,9.58,6796500.0,63878548.6,2606363769.8,2606363769.8
sz002084,∫£≈∏Œ¿‘°,2011-03-28,9.31,9.41,9.23,9.26,9.32,3282394.0,30645858.0,2589584603.9,2589584603.9
sz002084,∫£≈∏Œ¿‘°,2011-03-29,9.25,9.27,9.1,9.14,9.26,3495771.0,32051080.7,2556026272.1,2556026272.1
sz002084,∫£≈∏Œ¿‘°,2011-03-30,9.14,9.23,9.1,9.17,9.14,2678275.0,24550248.7,2564415855.05,2564415855.05
sz002084,∫£≈∏Œ¿‘°,2011-03-31,9.18,9.22,8.91,8.95,9.17,2577685.0,23340216.7,2502892246.75,2502892246.75
sz002084,∫£≈∏Œ¿‘°,2011-04-01,8.95,9.08,8.88,9.06,8.95,1715096.0,15349414.0,2533654050.9,2533654050.9
sz002084,∫£≈∏Œ¿‘°,2011-04-06,9.05,9.1,8.98,9.1,9.06,1637339.0,14811130.5,2544840161.5,2544840161.5
sz002084,∫£≈∏Œ¿‘°,2011-04-07,9.11,9.22,9.07,9.2,9.1,1767833.0,16188040.1,2572805438.0,2572805438.0
sz002084,∫£≈∏Œ¿‘°,2011-04-08,9.2,9.48,9.2,9.44,9.2,4650449.0,43625176.1,2639922101.6,2639922101.6
sz002084,∫£≈∏Œ¿‘°,2011-04-11,9.5,10.18,9.46,9.99,9.44,14734885.0,146756301.3,2793731122.35,2793731122.35
sz002084,∫£≈∏Œ¿‘°,2011-04-12,9.99,10.16,9.88,10.06,9.99,6352677.0,63743178.8,2813306815.9,2813306815.9
sz002084,∫£≈∏Œ¿‘°,2011-04-13,10.0,10.31,9.92,10.23,10.06,6900094.0,70370752.0,2860847785.95,2860847785.95
sz002084,∫£≈∏Œ¿‘°,2011-04-14,10.18,10.41,10.02,10.27,10.23,8221975.0,84327393.7,2872033896.55,2872033896.55
sz002084,∫£≈∏Œ¿‘°,2011-04-15,8.48,8.55,8.2,8.4,8.56,4845168.0,40398017.0,2818899871.2,2818899871.2
sz002084,∫£≈∏Œ¿‘°,2011-04-18,8.35,8.54,8.12,8.34,8.4,5225661.0,43519484.2,2798764872.12,2798764872.12
sz002084,∫£≈∏Œ¿‘°,2011-04-19,8.3,8.41,8.15,8.29,8.34,4152915.0,34408113.4,2781985706.22,2781985706.22
sz002084,∫£≈∏Œ¿‘°,2011-04-20,8.22,8.46,8.22,8.37,8.29,2925155.0,24397755.3,2808832371.66,2808832371.66
sz002084,∫£≈∏Œ¿‘°,2011-04-21,8.35,8.35,8.05,8.35,8.37,6579915.0,53844340.7,2802120705.3,2802120705.3
sz002084,∫£≈∏Œ¿‘°,2011-04-22,8.34,8.48,8.05,8.19,8.35,9003278.0,74245437.1,2748427374.42,2748427374.42
sz002084,∫£≈∏Œ¿‘°,2011-04-25,8.15,8.16,7.87,7.95,8.19,4183238.0,33604686.7,2667887378.1,2667887378.1
sz002084,∫£≈∏Œ¿‘°,2011-04-26,7.9,8.03,7.7,7.82,7.95,2929791.0,22869872.3,2624261546.76,2624261546.76
sz002084,∫£≈∏Œ¿‘°,2011-04-27,7.85,7.91,7.4,7.57,7.82,3280228.0,25128890.7,2540365717.26,2540365717.26
sz002084,∫£≈∏Œ¿‘°,2011-04-28,7.61,7.61,7.14,7.26,7.57,3054816.0,22290721.1,2436334888.68,2436334888.68
sz002084,∫£≈∏Œ¿‘°,2011-04-29,7.26,7.35,7.18,7.25,7.26,3047235.0,22086827.2,2432979055.5,2432979055.5
sz002084,∫£≈∏Œ¿‘°,2011-05-03,7.26,7.47,7.2,7.45,7.25,2738751.0,20001397.7,2500095719.1,2500095719.1
sz002084,∫£≈∏Œ¿‘°,2011-05-04,7.44,7.44,7.2,7.31,7.45,2868182.0,20873722.5,2453114054.58,2453114054.58
sz002084,∫£≈∏Œ¿‘°,2011-05-05,7.31,7.31,7.08,7.15,7.31,3966900.0,28378527.1,2399420723.7,2399420723.7
