 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002832,±»“Ù¿’∑“,2017-10-10,51.98,53.2,51.88,52.77,51.92,247174.0,12975573.0,1407375900.0,5628975900.0
sz002832,±»“Ù¿’∑“,2017-10-11,52.76,53.2,52.52,52.76,52.77,233383.0,12324160.0,1407109200.0,5627909200.0
sz002832,±»“Ù¿’∑“,2017-10-12,52.86,53.47,52.18,52.5,52.76,178856.0,9445554.0,1400175000.0,5600175000.0
sz002832,±»“Ù¿’∑“,2017-10-13,52.49,53.55,52.33,53.54,52.5,435196.0,23152607.0,1427911800.0,5711111800.0
sz002832,±»“Ù¿’∑“,2017-10-16,53.54,53.85,51.78,51.97,53.54,358300.0,18807167.0,1386039900.0,5543639900.0
sz002832,±»“Ù¿’∑“,2017-10-17,51.97,52.79,51.56,52.19,51.97,262600.0,13712209.0,1391907300.0,5567107300.0
sz002832,±»“Ù¿’∑“,2017-10-18,52.1,53.14,51.5,51.7,52.19,212081.0,11120220.0,1378839000.0,5514839000.0
sz002832,±»“Ù¿’∑“,2017-10-19,51.58,52.5,51.58,52.22,51.7,259100.0,13509765.0,1392707400.0,5570307400.0
sz002832,±»“Ù¿’∑“,2017-10-20,52.78,52.95,52.06,52.95,52.22,270000.0,14204640.0,1412176500.0,5648176500.0
sz002832,±»“Ù¿’∑“,2017-10-23,52.99,54.71,52.77,54.49,52.95,713433.0,38586273.0,1453248300.0,5812448300.0
sz002832,±»“Ù¿’∑“,2017-10-24,54.6,54.78,54.05,54.48,54.49,509600.0,27743108.0,1452981600.0,5811381600.0
sz002832,±»“Ù¿’∑“,2017-10-25,54.3,59.38,54.05,57.66,54.48,918252.0,52535042.0,1537792200.0,6150592200.0
sz002832,±»“Ù¿’∑“,2017-10-26,57.61,59.3,57.2,57.62,57.66,769901.0,44772486.0,1536725400.0,6146325400.0
sz002832,±»“Ù¿’∑“,2017-10-27,57.41,59.03,57.31,57.6,57.62,460204.0,26728344.0,1536192000.0,6144192000.0
sz002832,±»“Ù¿’∑“,2017-10-30,57.32,58.21,55.1,56.92,57.6,568100.0,32127308.0,1518056400.0,6071656400.0
sz002832,±»“Ù¿’∑“,2017-10-31,56.45,58.18,56.45,57.62,56.92,373138.0,21394137.0,1536725400.0,6146325400.0
sz002832,±»“Ù¿’∑“,2017-11-01,57.35,60.5,56.71,59.88,57.62,783855.0,46485374.0,1596999600.0,6387399600.0
sz002832,±»“Ù¿’∑“,2017-11-02,59.8,59.8,58.04,58.21,59.88,626839.0,36760234.0,1552460700.0,6209260700.0
sz002832,±»“Ù¿’∑“,2017-11-03,58.06,58.9,57.55,57.64,58.21,322946.0,18721421.0,1537258800.0,6148458800.0
sz002832,±»“Ù¿’∑“,2017-11-06,57.77,58.96,57.53,58.94,57.64,353827.0,20664522.0,1571929800.0,6287129800.0
sz002832,±»“Ù¿’∑“,2017-11-07,59.1,59.1,57.2,57.79,58.94,457960.0,26390089.0,1541259300.0,6164459300.0
sz002832,±»“Ù¿’∑“,2017-11-08,57.7,60.28,57.53,58.68,57.79,728468.0,43049616.0,1564995600.0,6259395600.0
sz002832,±»“Ù¿’∑“,2017-11-09,58.71,62.08,58.41,61.97,58.68,967900.0,58843114.0,1652739900.0,6610339900.0
sz002832,±»“Ù¿’∑“,2017-11-10,61.72,63.46,60.85,62.35,61.97,849186.0,52864776.0,1662874500.0,6650874500.0
sz002832,±»“Ù¿’∑“,2017-11-13,62.0,63.68,62.0,62.18,62.35,466400.0,29330352.0,1658340600.0,6632740600.0
sz002832,±»“Ù¿’∑“,2017-11-14,62.27,64.0,61.5,62.3,62.18,550500.0,34546759.0,1661541000.0,6645541000.0
sz002832,±»“Ù¿’∑“,2017-11-15,61.87,63.3,61.59,62.3,62.3,321800.0,20010434.0,1661541000.0,6645541000.0
sz002832,±»“Ù¿’∑“,2017-11-16,61.8,62.68,61.3,61.8,62.3,264200.0,16436928.0,1648206000.0,6592206000.0
sz002832,±»“Ù¿’∑“,2017-11-17,61.74,61.8,57.8,58.52,61.8,594337.0,35192859.0,1560728400.0,6242328400.0
sz002832,±»“Ù¿’∑“,2017-11-20,58.55,60.29,57.01,60.29,58.52,330100.0,19556879.0,1607934300.0,6431134300.0
sz002832,±»“Ù¿’∑“,2017-11-21,60.0,61.28,59.55,60.25,60.29,262700.0,15877004.0,1606867500.0,6426867500.0
sz002832,±»“Ù¿’∑“,2017-11-22,61.0,61.88,59.8,60.65,60.25,329636.0,20086619.0,1617535500.0,6469535500.0
sz002832,±»“Ù¿’∑“,2017-11-23,61.07,61.07,59.5,59.99,60.65,391759.0,23501752.0,1599933300.0,6399133300.0
sz002832,±»“Ù¿’∑“,2017-11-24,59.95,60.73,59.75,60.53,59.99,187220.0,11283195.0,1614335100.0,6456735100.0
sz002832,±»“Ù¿’∑“,2017-11-27,61.0,62.5,59.0,62.0,60.53,450759.0,27621136.0,1653540000.0,6613540000.0
sz002832,±»“Ù¿’∑“,2017-11-28,62.0,62.75,61.46,62.49,62.0,242087.0,15033843.0,1666608300.0,6665808300.0
sz002832,±»“Ù¿’∑“,2017-11-29,62.48,63.35,61.32,62.43,62.49,282667.0,17676001.0,1665008100.0,6659408100.0
sz002832,±»“Ù¿’∑“,2017-11-30,62.0,62.26,58.01,59.7,62.43,475687.0,28536922.0,1592199000.0,6368199000.0
sz002832,±»“Ù¿’∑“,2017-12-01,59.9,61.0,59.02,60.0,59.7,408746.0,24548620.0,1600200000.0,6400200000.0
sz002832,±»“Ù¿’∑“,2017-12-04,55.28,61.98,55.28,59.7,60.0,398480.0,23579945.0,1592199000.0,6368199000.0
sz002832,±»“Ù¿’∑“,2017-12-05,58.01,59.79,57.9,58.32,59.7,176357.0,10330403.0,1555394400.0,6220994400.0
sz002832,±»“Ù¿’∑“,2017-12-06,58.32,59.5,58.01,59.01,58.32,92400.0,5420651.0,1573796700.0,6294596700.0
sz002832,±»“Ù¿’∑“,2017-12-07,59.11,59.85,58.08,59.01,59.01,260323.0,15349609.0,1573796700.0,6294596700.0
sz002832,±»“Ù¿’∑“,2017-12-08,58.25,59.66,58.25,58.99,59.01,121423.0,7178780.0,1573263300.0,6292463300.0
sz002832,±»“Ù¿’∑“,2017-12-11,59.0,59.43,58.51,58.8,58.99,114716.0,6749492.0,1568196000.0,6272196000.0
sz002832,±»“Ù¿’∑“,2017-12-12,58.68,58.9,58.01,58.5,58.8,155116.0,9053919.0,1560195000.0,6240195000.0
sz002832,±»“Ù¿’∑“,2017-12-13,58.13,58.58,57.1,57.75,58.5,144900.0,8378836.0,1540192500.0,6160192500.0
sz002832,±»“Ù¿’∑“,2017-12-14,57.85,57.85,56.2,57.59,57.75,175307.0,9978603.0,1535925300.0,6143125300.0
sz002832,±»“Ù¿’∑“,2017-12-15,56.61,57.58,56.18,56.75,57.59,106900.0,6062395.0,1513522500.0,6053522500.0
sz002832,±»“Ù¿’∑“,2017-12-18,56.5,57.14,55.83,57.05,56.75,168458.0,9568409.0,1521523500.0,6085523500.0
sz002832,±»“Ù¿’∑“,2017-12-19,57.0,57.49,56.59,57.48,57.05,44441.0,2540380.0,1532991600.0,6131391600.0
sz002832,±»“Ù¿’∑“,2017-12-20,56.97,57.7,56.1,56.1,57.48,75423.0,4281582.0,1496187000.0,5984187000.0
sz002832,±»“Ù¿’∑“,2017-12-21,56.46,56.66,56.0,56.66,56.1,80457.0,4536351.0,1511122200.0,6043922200.0
sz002832,±»“Ù¿’∑“,2017-12-22,56.11,57.28,56.01,56.84,56.66,82323.0,4679419.0,1515922800.0,6063122800.0
sz002832,±»“Ù¿’∑“,2017-12-25,56.99,58.57,56.71,57.93,56.84,89296.0,5169853.0,2935313100.0,6179393100.0
sz002832,±»“Ù¿’∑“,2017-12-26,59.66,59.66,56.67,58.06,57.93,118800.0,6905861.0,2941900200.0,6193260200.0
sz002832,±»“Ù¿’∑“,2017-12-27,57.0,57.82,56.52,57.15,58.06,82300.0,4698884.0,2895790500.0,6096190500.0
sz002832,±»“Ù¿’∑“,2017-12-28,56.76,57.9,56.76,57.59,57.15,94096.0,5408182.0,2918085300.0,6143125300.0
sz002832,±»“Ù¿’∑“,2017-12-29,57.59,60.68,57.59,60.19,57.59,219996.0,13116828.0,3049827300.0,6420467300.0
sz002832,±»“Ù¿’∑“,2018-01-02,60.3,61.26,60.18,60.6,60.19,103700.0,6288088.0,3070602000.0,6464202000.0
sz002832,±»“Ù¿’∑“,2018-01-03,60.28,60.65,59.2,60.19,60.6,161941.0,9677223.0,3049827300.0,6420467300.0
sz002832,±»“Ù¿’∑“,2018-01-04,60.15,60.33,59.59,59.59,60.19,82759.0,4954220.0,3019425300.0,6356465300.0
sz002832,±»“Ù¿’∑“,2018-01-05,59.05,60.18,58.93,59.59,59.59,116700.0,6937509.0,3019425300.0,6356465300.0
sz002832,±»“Ù¿’∑“,2018-01-08,59.59,60.38,59.0,59.62,59.59,73023.0,4352228.0,3020945400.0,6359665400.0
sz002832,±»“Ù¿’∑“,2018-01-09,59.22,59.95,58.43,59.83,59.62,100515.0,5981120.0,3031586100.0,6382066100.0
sz002832,±»“Ù¿’∑“,2018-01-10,60.0,60.0,57.36,57.85,59.83,103100.0,6017258.0,2931259500.0,6170859500.0
sz002832,±»“Ù¿’∑“,2018-01-11,57.85,58.9,56.8,58.2,57.85,58938.0,3427219.0,2948994000.0,6208194000.0
sz002832,±»“Ù¿’∑“,2018-01-12,57.9,59.27,57.44,58.1,58.2,74306.0,4346339.0,2943927000.0,6197527000.0
sz002832,±»“Ù¿’∑“,2018-01-15,58.39,58.4,56.8,57.0,58.1,144482.0,8241785.0,2888190000.0,6080190000.0
sz002832,±»“Ù¿’∑“,2018-01-16,56.46,57.5,56.46,57.23,57.0,39700.0,2270676.0,2899844100.0,6104724100.0
sz002832,±»“Ù¿’∑“,2018-01-17,57.08,57.9,56.21,57.79,57.23,87100.0,5001698.0,2928219300.0,6164459300.0
sz002832,±»“Ù¿’∑“,2018-01-18,58.37,58.61,57.47,57.79,57.79,76551.0,4431800.0,2928219300.0,6164459300.0
sz002832,±»“Ù¿’∑“,2018-01-19,57.21,58.15,57.19,57.5,57.79,36000.0,2072355.0,2913525000.0,6133525000.0
sz002832,±»“Ù¿’∑“,2018-01-22,57.02,58.0,56.56,57.24,57.5,172800.0,9896239.0,2900350800.0,6105790800.0
sz002832,±»“Ù¿’∑“,2018-01-23,57.0,57.8,57.0,57.75,57.24,200537.0,11547092.0,2926192500.0,6160192500.0
sz002832,±»“Ù¿’∑“,2018-01-24,59.0,60.6,58.0,59.83,57.75,237037.0,14100338.0,3031586100.0,6382066100.0
sz002832,±»“Ù¿’∑“,2018-01-25,59.07,60.97,59.0,59.5,59.83,169351.0,10155616.0,3014865000.0,6346865000.0
sz002832,±»“Ù¿’∑“,2018-01-26,59.04,59.67,58.8,58.85,59.5,58846.0,3477124.0,2981929500.0,6277529500.0
sz002832,±»“Ù¿’∑“,2018-01-29,58.65,61.25,57.63,59.0,58.85,202123.0,12052119.0,2989530000.0,6293530000.0
sz002832,±»“Ù¿’∑“,2018-01-30,56.01,59.0,55.8,56.83,59.0,583281.0,33434743.0,2879576100.0,6062056100.0
sz002832,±»“Ù¿’∑“,2018-01-31,57.0,59.2,53.9,56.98,56.83,327539.0,18916494.0,2887176600.0,6078056600.0
sz002832,±»“Ù¿’∑“,2018-02-01,54.0,56.59,53.01,56.5,56.98,191562.0,10596603.0,2862855000.0,6026855000.0
sz002832,±»“Ù¿’∑“,2018-02-02,54.1,56.89,54.1,56.3,56.5,134387.0,7566472.0,2852721000.0,6005521000.0
sz002832,±»“Ù¿’∑“,2018-02-05,56.12,56.94,54.13,56.29,56.3,80100.0,4499340.0,2852214300.0,6004454300.0
sz002832,±»“Ù¿’∑“,2018-02-06,54.77,56.5,54.77,55.98,56.29,172900.0,9657335.0,2836506600.0,5971386600.0
sz002832,±»“Ù¿’∑“,2018-02-07,55.13,57.0,54.05,55.99,55.98,141200.0,7834608.0,2837013300.0,5972453300.0
sz002832,±»“Ù¿’∑“,2018-02-08,55.58,56.99,55.58,56.02,55.99,69500.0,3929482.0,2838533400.0,5975653400.0
sz002832,±»“Ù¿’∑“,2018-02-09,56.03,56.03,55.0,55.55,56.02,123123.0,6845460.0,2814718500.0,5925518500.0
sz002832,±»“Ù¿’∑“,2018-02-12,55.98,57.38,55.01,57.38,55.55,82300.0,4608320.0,2907444600.0,6120724600.0
sz002832,±»“Ù¿’∑“,2018-02-13,57.09,57.38,56.51,57.06,57.38,87800.0,5006101.0,2891230200.0,6086590200.0
sz002832,±»“Ù¿’∑“,2018-02-14,57.06,57.88,56.04,57.88,57.06,58823.0,3376706.0,2932779600.0,6174059600.0
sz002832,±»“Ù¿’∑“,2018-02-22,57.3,59.96,57.3,58.36,57.88,56400.0,3303786.0,2957101200.0,6225261200.0
sz002832,±»“Ù¿’∑“,2018-02-23,58.0,59.04,57.53,58.76,58.36,44000.0,2574268.0,2977369200.0,6267929200.0
sz002832,±»“Ù¿’∑“,2018-02-26,58.65,59.38,57.84,58.95,58.76,160100.0,9381027.0,2986996500.0,6288196500.0
sz002832,±»“Ù¿’∑“,2018-02-27,58.75,58.95,57.89,58.35,58.95,78100.0,4569866.0,2956594500.0,6224194500.0
sz002832,±»“Ù¿’∑“,2018-02-28,57.77,58.4,57.29,57.4,58.35,99200.0,5737415.0,2908458000.0,6122858000.0
sz002832,±»“Ù¿’∑“,2018-03-01,56.92,57.75,56.9,57.0,57.4,80206.0,4579742.0,2888190000.0,6080190000.0
sz002832,±»“Ù¿’∑“,2018-03-02,56.4,57.5,56.4,56.92,57.0,45500.0,2603525.0,2884136400.0,6071656400.0
sz002832,±»“Ù¿’∑“,2018-03-05,55.28,57.42,55.28,56.5,56.92,90200.0,5109619.0,2862855000.0,6026855000.0
sz002832,±»“Ù¿’∑“,2018-03-06,56.5,56.7,56.2,56.68,56.5,61012.0,3447183.0,2871975600.0,6046055600.0
sz002832,±»“Ù¿’∑“,2018-03-07,57.31,57.93,56.43,56.77,56.68,156612.0,8950980.0,2876535900.0,6055655900.0
sz002832,±»“Ù¿’∑“,2018-03-08,56.08,62.45,56.08,62.45,56.77,657011.0,38655535.0,3164341500.0,6661541500.0
sz002832,±»“Ù¿’∑“,2018-03-09,65.89,65.89,62.43,62.8,62.45,660187.0,42140538.0,3182076000.0,6698876000.0
sz002832,±»“Ù¿’∑“,2018-03-12,63.9,64.0,61.84,62.11,62.8,322100.0,20070460.0,3147113700.0,6625273700.0
sz002832,±»“Ù¿’∑“,2018-03-13,61.64,62.89,61.37,61.42,62.11,312500.0,19467754.0,3112151400.0,6551671400.0
sz002832,±»“Ù¿’∑“,2018-03-14,61.4,61.4,59.62,59.85,61.42,262535.0,15838825.0,3032599500.0,6384199500.0
sz002832,±»“Ù¿’∑“,2018-03-15,59.37,59.8,57.75,58.0,59.85,374000.0,21885234.0,2938860000.0,6186860000.0
sz002832,±»“Ù¿’∑“,2018-03-16,58.67,58.67,57.66,58.0,58.0,192700.0,11208473.0,2938860000.0,6186860000.0
sz002832,±»“Ù¿’∑“,2018-03-19,58.37,58.37,56.0,56.73,58.0,350612.0,19905104.0,2874509100.0,6051389100.0
sz002832,±»“Ù¿’∑“,2018-03-20,56.13,56.97,55.5,56.88,56.73,233112.0,13159792.0,2882109600.0,6067389600.0
sz002832,±»“Ù¿’∑“,2018-03-21,56.97,56.97,56.27,56.53,56.88,164100.0,9294599.0,2864375100.0,6030055100.0
sz002832,±»“Ù¿’∑“,2018-03-22,56.52,57.37,56.25,56.26,56.53,171100.0,9719711.0,2850694200.0,6001254200.0
sz002832,±»“Ù¿’∑“,2018-03-23,54.27,55.8,50.63,54.39,56.26,248500.0,13539501.0,2755941300.0,5801781300.0
sz002832,±»“Ù¿’∑“,2018-03-26,54.25,57.41,53.01,56.42,54.39,223923.0,12415352.0,2858801400.0,6018321400.0
sz002832,±»“Ù¿’∑“,2018-03-27,58.0,58.8,56.57,57.78,56.42,229500.0,13297519.0,2927712600.0,6163392600.0
sz002832,±»“Ù¿’∑“,2018-03-28,57.8,58.93,57.25,57.78,57.78,244600.0,14249445.0,2927712600.0,6163392600.0
sz002832,±»“Ù¿’∑“,2018-03-29,57.78,59.24,55.95,57.0,57.78,644571.0,36802431.0,2888190000.0,6080190000.0
sz002832,±»“Ù¿’∑“,2018-03-30,56.88,57.7,55.98,56.07,57.0,422700.0,24049076.0,2841066900.0,5980986900.0
sz002832,±»“Ù¿’∑“,2018-04-02,56.17,56.6,55.7,55.75,56.07,407400.0,22849410.0,2824852500.0,5946852500.0
sz002832,±»“Ù¿’∑“,2018-04-03,55.4,57.75,55.36,56.49,55.75,604221.0,34071061.0,2862348300.0,6025788300.0
sz002832,±»“Ù¿’∑“,2018-04-04,56.49,57.55,55.86,55.93,56.49,1075900.0,60631799.0,2833973100.0,5966053100.0
sz002832,±»“Ù¿’∑“,2018-04-09,55.93,57.98,55.5,57.98,55.93,401722.0,22758084.0,2937846600.0,6184726600.0
sz002832,±»“Ù¿’∑“,2018-04-10,57.87,59.0,56.88,56.99,57.98,953112.0,54680717.0,2887683300.0,6079123300.0
sz002832,±»“Ù¿’∑“,2018-04-11,57.9,60.0,56.99,58.0,56.99,1170459.0,68199440.0,2938860000.0,6186860000.0
sz002832,±»“Ù¿’∑“,2018-04-12,58.0,59.89,57.5,59.73,58.0,294300.0,17441903.0,3026519100.0,6371399100.0
sz002832,±»“Ù¿’∑“,2018-04-13,59.08,62.98,59.01,62.1,59.73,558723.0,34476983.0,3146607000.0,6624207000.0
sz002832,±»“Ù¿’∑“,2018-04-16,62.0,64.88,62.0,63.38,62.1,485546.0,30846049.0,3211464600.0,6760744600.0
sz002832,±»“Ù¿’∑“,2018-04-17,63.38,64.5,61.56,62.99,63.38,285336.0,17882019.0,3191703300.0,6719143300.0
sz002832,±»“Ù¿’∑“,2018-04-18,63.37,63.4,59.48,60.5,62.99,956363.0,58078934.0,3065535000.0,6453535000.0
sz002832,±»“Ù¿’∑“,2018-04-19,60.03,62.79,59.75,59.75,60.5,683476.0,41383012.0,3027532500.0,6373532500.0
sz002832,±»“Ù¿’∑“,2018-04-20,59.75,61.74,59.54,60.0,59.75,378449.0,22888282.0,3040200000.0,6400200000.0
sz002832,±»“Ù¿’∑“,2018-04-23,63.0,66.0,61.76,63.01,60.0,812861.0,51778469.0,3192716700.0,6721276700.0
sz002832,±»“Ù¿’∑“,2018-04-24,61.33,64.21,61.15,63.41,63.01,578176.0,36556704.0,3212984700.0,6763944700.0
sz002832,±»“Ù¿’∑“,2018-04-25,62.99,65.9,62.99,65.0,63.41,490867.0,31889086.0,3293550000.0,6933550000.0
sz002832,±»“Ù¿’∑“,2018-04-26,64.61,67.5,64.06,65.95,65.0,669300.0,44143074.0,3341686500.0,7034886500.0
sz002832,±»“Ù¿’∑“,2018-04-27,67.23,67.5,65.23,66.22,65.95,452210.0,30088640.0,3355367400.0,7063687400.0
sz002832,±»“Ù¿’∑“,2018-05-02,66.5,68.0,65.55,66.4,66.22,645375.0,43022681.0,3364488000.0,7082888000.0
sz002832,±»“Ù¿’∑“,2018-05-03,66.02,67.0,65.68,66.8,66.4,504600.0,33587177.0,3384756000.0,7125556000.0
sz002832,±»“Ù¿’∑“,2018-05-04,66.5,72.88,66.18,70.2,66.8,768714.0,53142477.0,3557034000.0,7488234000.0
sz002832,±»“Ù¿’∑“,2018-05-07,70.2,74.37,69.78,72.7,70.2,738674.0,53450608.0,3683709000.0,7754909000.0
sz002832,±»“Ù¿’∑“,2018-05-08,72.5,73.47,70.7,73.33,72.7,440525.0,31820420.0,3715631100.0,7822111100.0
sz002832,±»“Ù¿’∑“,2018-05-09,73.2,73.87,70.82,71.85,73.33,381612.0,27339820.0,3640639500.0,7664239500.0
sz002832,±»“Ù¿’∑“,2018-05-10,71.45,73.15,71.12,71.58,71.85,307345.0,22152995.0,3626958600.0,7635438600.0
sz002832,±»“Ù¿’∑“,2018-05-11,72.12,72.2,70.05,70.76,71.58,501292.0,35537694.0,3585409200.0,7547969200.0
sz002832,±»“Ù¿’∑“,2018-05-14,70.97,74.0,70.28,73.7,70.76,434919.0,31515006.0,3734379000.0,7861579000.0
sz002832,±»“Ù¿’∑“,2018-05-15,74.0,75.75,71.97,74.3,73.7,642450.0,47324582.0,3764781000.0,7925581000.0
sz002832,±»“Ù¿’∑“,2018-05-16,73.79,76.57,73.35,74.2,74.3,609409.0,45639012.0,3759714000.0,7914914000.0
sz002832,±»“Ù¿’∑“,2018-05-17,74.2,75.5,72.2,73.78,74.2,754585.0,56005786.0,3738432600.0,7870112600.0
sz002832,±»“Ù¿’∑“,2018-05-18,73.38,74.42,71.06,73.12,73.78,377908.0,27515749.0,3704990400.0,7799710400.0
sz002832,±»“Ù¿’∑“,2018-05-21,73.5,73.94,71.52,72.19,73.12,636867.0,46119195.0,3657867300.0,7700507300.0
sz002832,±»“Ù¿’∑“,2018-05-22,71.03,73.4,71.03,72.02,72.19,530977.0,38403198.0,3649253400.0,7682373400.0
sz002832,±»“Ù¿’∑“,2018-05-23,72.89,73.87,71.67,71.82,72.02,878924.0,63782909.0,3639119400.0,7661039400.0
sz002832,±»“Ù¿’∑“,2018-05-24,71.82,73.0,71.74,72.0,71.82,438232.0,31613986.0,3648240000.0,7680240000.0
sz002832,±»“Ù¿’∑“,2018-05-25,72.0,72.89,71.7,71.95,72.0,434964.0,31374636.0,3645706500.0,7674906500.0
sz002832,±»“Ù¿’∑“,2018-05-28,71.8,73.0,70.55,72.0,71.95,605227.0,43639918.0,3648240000.0,7680240000.0
sz002832,±»“Ù¿’∑“,2018-05-29,72.0,72.34,71.03,71.33,72.0,881410.0,63441979.0,3614291100.0,7608771100.0
sz002832,±»“Ù¿’∑“,2018-05-30,69.04,73.18,69.04,70.9,71.33,1299032.0,92711982.0,3592503000.0,7562903000.0
sz002832,±»“Ù¿’∑“,2018-05-31,70.85,72.58,70.1,72.0,70.9,995295.0,71415954.0,3648240000.0,7680240000.0
sz002832,±»“Ù¿’∑“,2018-06-01,72.6,72.87,68.2,69.46,72.0,1124414.0,78949194.0,3519538200.0,7409298200.0
sz002832,±»“Ù¿’∑“,2018-06-04,69.13,72.0,68.07,71.47,69.46,691715.0,48554506.0,3621384900.0,7623704900.0
sz002832,±»“Ù¿’∑“,2018-06-05,71.0,73.6,71.0,72.31,71.47,780165.0,56701684.0,3663947700.0,7713307700.0
sz002832,±»“Ù¿’∑“,2018-06-06,72.59,75.58,72.31,74.96,72.31,737235.0,54850733.0,3798223200.0,7995983200.0
sz002832,±»“Ù¿’∑“,2018-06-07,74.36,76.2,72.0,72.0,74.96,712832.0,52581877.0,3648240000.0,7680240000.0
sz002832,±»“Ù¿’∑“,2018-06-08,72.1,72.83,71.08,71.8,72.0,406546.0,29183535.0,3638106000.0,7658906000.0
sz002832,±»“Ù¿’∑“,2018-06-11,41.08,41.55,39.76,40.52,41.65,886303.0,35759907.0,3490352280.0,7347856280.0
sz002832,±»“Ù¿’∑“,2018-06-12,41.0,41.0,39.06,39.6,40.52,1320655.0,52326222.0,3411104400.0,7181024400.0
sz002832,±»“Ù¿’∑“,2018-06-13,39.5,40.18,37.99,38.77,39.6,960073.0,37587537.0,3339609030.0,7030513030.0
sz002832,±»“Ù¿’∑“,2018-06-14,38.22,39.3,36.6,37.25,38.77,1394338.0,52717433.0,3208677750.0,6754877750.0
sz002832,±»“Ù¿’∑“,2018-06-15,37.59,38.38,36.16,37.88,37.25,1512324.0,56247625.0,3262945320.0,6869121320.0
sz002832,±»“Ù¿’∑“,2018-06-19,36.6,38.65,36.6,38.05,37.88,1735460.0,65749979.0,3277588950.0,6899948950.0
sz002832,±»“Ù¿’∑“,2018-06-20,37.22,38.0,35.61,37.49,38.05,1106203.0,41020370.0,3229351110.0,6798399110.0
sz002832,±»“Ù¿’∑“,2018-06-21,36.61,38.1,36.16,37.39,37.49,953947.0,35467882.0,3220737210.0,6780265210.0
sz002832,±»“Ù¿’∑“,2018-06-22,37.0,37.52,36.19,37.49,37.39,756874.0,28274211.0,3229351110.0,6798399110.0
sz002832,±»“Ù¿’∑“,2018-06-25,37.61,39.5,37.12,37.48,37.49,1288450.0,49107489.0,3228489720.0,6796585720.0
sz002832,±»“Ù¿’∑“,2018-06-26,37.5,37.98,37.06,37.7,37.48,1270153.0,47669104.0,3247440300.0,6836480300.0
sz002832,±»“Ù¿’∑“,2018-06-27,37.88,38.44,37.02,37.1,37.7,683353.0,25617493.0,3195756900.0,6727676900.0
sz002832,±»“Ù¿’∑“,2018-06-28,36.46,37.63,36.12,36.97,37.1,700506.0,25980681.0,3184558830.0,6704102830.0
sz002832,±»“Ù¿’∑“,2018-06-29,37.02,37.29,36.47,37.0,36.97,1505632.0,55808829.0,3187143000.0,6709543000.0
sz002832,±»“Ù¿’∑“,2018-07-02,37.06,37.39,35.72,36.34,37.0,1129557.0,41588502.0,3130291260.0,6589859260.0
sz002832,±»“Ù¿’∑“,2018-07-03,36.22,36.52,34.0,36.5,36.34,1359703.0,47994106.0,3144073500.0,6618873500.0
sz002832,±»“Ù¿’∑“,2018-07-04,36.5,36.77,35.5,36.48,36.5,581105.0,21162536.0,3142350720.0,6615246720.0
sz002832,±»“Ù¿’∑“,2018-07-05,37.59,37.59,35.4,35.99,36.48,334736.0,12048956.0,3100142610.0,6526390610.0
sz002832,±»“Ù¿’∑“,2018-07-06,35.5,36.0,34.34,34.49,35.99,507283.0,17890835.0,2970934110.0,6254382110.0
sz002832,±»“Ù¿’∑“,2018-07-09,34.29,35.35,34.29,35.28,34.49,590298.0,20669354.0,3038983920.0,6397639920.0
sz002832,±»“Ù¿’∑“,2018-07-10,35.3,36.0,34.92,35.97,35.28,591790.0,21081096.0,3098419830.0,6522763830.0
sz002832,±»“Ù¿’∑“,2018-07-11,35.56,36.1,33.89,35.83,35.97,696634.0,24394652.0,3086360370.0,6497376370.0
sz002832,±»“Ù¿’∑“,2018-07-12,35.68,37.2,35.42,36.83,35.83,1348651.0,49555671.0,3172499370.0,6678715370.0
sz002832,±»“Ù¿’∑“,2018-07-13,37.0,37.18,36.3,36.8,36.83,581370.0,21357612.0,3169915200.0,6673275200.0
sz002832,±»“Ù¿’∑“,2018-07-16,36.76,37.17,36.35,36.99,36.8,1207139.0,44544480.0,3186281610.0,6707729610.0
sz002832,±»“Ù¿’∑“,2018-07-17,36.7,37.15,36.42,36.86,36.99,420880.0,15527197.0,3175083540.0,6684155540.0
sz002832,±»“Ù¿’∑“,2018-07-18,37.15,37.15,36.35,36.86,36.86,752807.0,27766185.0,3175083540.0,6684155540.0
sz002832,±»“Ù¿’∑“,2018-07-19,36.86,37.27,36.4,37.25,36.86,964456.0,35667317.0,3208677750.0,6754877750.0
sz002832,±»“Ù¿’∑“,2018-07-20,37.03,39.1,37.03,38.93,37.25,942213.0,36069854.0,3353391270.0,7059527270.0
sz002832,±»“Ù¿’∑“,2018-07-23,38.85,39.14,38.06,38.94,38.93,591870.0,22929875.0,3354252660.0,7061340660.0
sz002832,±»“Ù¿’∑“,2018-07-24,38.94,39.83,38.53,39.4,38.94,762426.0,29846874.0,3393876600.0,7144756600.0
